id,plume_id,label,latitude,longitude,datetime,overlap_mode,anchor_sensor,dx_anchor_px,dy_anchor_px,s2_0_path,s2_90_path,s2_360_path,s2_plume_path,l89_0_path,l89_90_path,l89_360_path,l89_plume_path,emit_0_path,emit_90_path,emit_360_path,emit_plume_path,s5p_0_path,s5p_90_path,s5p_360_path,s5p_plume_path,_sample_id,cluster_id,macro_region_id,event_id,source_query360_index,query360_index,availability_signature
232494,tan20250429t105942c00s4001-A,1,29.29909773244671,6.487579234449186,2025-04-29T10:59:42Z,True,l89,4,-1,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232494/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232494/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232494/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232494/l89_plume.tif,,,,,,,,,tan20250429t105942c00s4001-A,3058,18,tan20250429t105942c00s4001,105020,94229,l89
232505,tan20250429t105942c00s4001-A,1,29.29909773244671,6.487579234449186,2025-04-29T10:59:42Z,True,l89,-3,4,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232505/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232505/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232505/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232505/l89_plume.tif,,,,,,,,,tan20250429t105942c00s4001-A,3058,18,tan20250429t105942c00s4001,105021,94230,l89
232513,tan20250429t105942c00s4001-A,1,29.29909773244671,6.487579234449186,2025-04-29T10:59:42Z,True,l89,5,0,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232513/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232513/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232513/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232513/l89_plume.tif,,,,,,,,,tan20250429t105942c00s4001-A,3058,18,tan20250429t105942c00s4001,105022,94231,l89
232526,tan20250429t105942c00s4001-A,1,29.29909773244671,6.487579234449186,2025-04-29T10:59:42Z,True,l89,-2,1,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232526/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232526/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232526/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232526/l89_plume.tif,,,,,,,,,tan20250429t105942c00s4001-A,3058,18,tan20250429t105942c00s4001,105023,94232,l89
232546,tan20250429t105942c00s4001-A,1,29.29909773244671,6.487579234449186,2025-04-29T10:59:42Z,True,l89,-2,4,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232546/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232546/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232546/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232546/l89_plume.tif,,,,,,,,,tan20250429t105942c00s4001-A,3058,18,tan20250429t105942c00s4001,105024,94233,l89
232560,tan20250429t105942c00s4001-A,1,29.29909773244671,6.487579234449186,2025-04-29T10:59:42Z,True,l89,3,1,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232560/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232560/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232560/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232560/l89_plume.tif,,,,,,,,,tan20250429t105942c00s4001-A,3058,18,tan20250429t105942c00s4001,105025,94234,l89
232570,tan20250429t105942c00s4001-A,1,29.29909773244671,6.487579234449186,2025-04-29T10:59:42Z,True,l89,-3,-2,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232570/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232570/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232570/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232570/l89_plume.tif,,,,,,,,,tan20250429t105942c00s4001-A,3058,18,tan20250429t105942c00s4001,105026,94235,l89
232582,tan20250429t105942c00s4001-A,1,29.29909773244671,6.487579234449186,2025-04-29T10:59:42Z,True,l89,-4,5,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232582/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232582/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232582/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232582/l89_plume.tif,,,,,,,,,tan20250429t105942c00s4001-A,3058,18,tan20250429t105942c00s4001,105027,94236,l89
232596,tan20250429t105942c00s4001-A,1,29.29909773244671,6.487579234449186,2025-04-29T10:59:42Z,True,l89,-1,-3,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232596/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232596/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232596/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232596/l89_plume.tif,,,,,,,,,tan20250429t105942c00s4001-A,3058,18,tan20250429t105942c00s4001,105028,94237,l89
232607,tan20250429t105942c00s4001-A,1,29.29909773244671,6.487579234449186,2025-04-29T10:59:42Z,True,l89,-3,-1,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232607/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232607/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232607/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232607/l89_plume.tif,,,,,,,,,tan20250429t105942c00s4001-A,3058,18,tan20250429t105942c00s4001,105029,94238,l89
232617,tan20250429t105942c00s4001-A,1,29.29909773244671,6.487579234449186,2025-04-29T10:59:42Z,True,l89,3,-1,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232617/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232617/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232617/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232617/l89_plume.tif,,,,,,,,,tan20250429t105942c00s4001-A,3058,18,tan20250429t105942c00s4001,105030,94239,l89
232629,tan20250429t105942c00s4001-A,0,29.29909773244671,6.487579234449186,2025-04-29T10:59:42Z,True,l89,-142,98,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232629/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232629/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232629/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232629/l89_plume.tif,,,,,,,,,tan20250429t105942c00s4001-A,3058,18,tan20250429t105942c00s4001,105031,94240,l89
232638,tan20250429t105942c00s4001-A,0,29.29909773244671,6.487579234449186,2025-04-29T10:59:42Z,True,l89,92,115,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232638/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232638/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232638/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232638/l89_plume.tif,,,,,,,,,tan20250429t105942c00s4001-A,3058,18,tan20250429t105942c00s4001,105032,94241,l89
232650,tan20250429t105942c00s4001-A,0,29.29909773244671,6.487579234449186,2025-04-29T10:59:42Z,True,l89,-59,249,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232650/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232650/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232650/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232650/l89_plume.tif,,,,,,,,,tan20250429t105942c00s4001-A,3058,18,tan20250429t105942c00s4001,105033,94242,l89
232662,tan20250429t105942c00s4001-A,0,29.29909773244671,6.487579234449186,2025-04-29T10:59:42Z,True,l89,-188,-52,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232662/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232662/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232662/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232662/l89_plume.tif,,,,,,,,,tan20250429t105942c00s4001-A,3058,18,tan20250429t105942c00s4001,105034,94243,l89
232670,tan20250429t105942c00s4001-A,0,29.29909773244671,6.487579234449186,2025-04-29T10:59:42Z,True,l89,-179,-177,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232670/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232670/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232670/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232670/l89_plume.tif,,,,,,,,,tan20250429t105942c00s4001-A,3058,18,tan20250429t105942c00s4001,105035,94244,l89
232679,tan20250429t105942c00s4001-A,0,29.29909773244671,6.487579234449186,2025-04-29T10:59:42Z,True,l89,-74,-65,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232679/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232679/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232679/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232679/l89_plume.tif,,,,,,,,,tan20250429t105942c00s4001-A,3058,18,tan20250429t105942c00s4001,105036,94245,l89
232691,tan20250429t105942c00s4001-A,0,29.29909773244671,6.487579234449186,2025-04-29T10:59:42Z,True,l89,-55,28,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232691/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232691/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232691/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232691/l89_plume.tif,,,,,,,,,tan20250429t105942c00s4001-A,3058,18,tan20250429t105942c00s4001,105037,94246,l89
232701,tan20250429t105942c00s4001-A,0,29.29909773244671,6.487579234449186,2025-04-29T10:59:42Z,True,l89,-74,-103,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232701/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232701/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232701/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232701/l89_plume.tif,,,,,,,,,tan20250429t105942c00s4001-A,3058,18,tan20250429t105942c00s4001,105038,94247,l89
232710,tan20250429t105942c00s4001-A,0,29.29909773244671,6.487579234449186,2025-04-29T10:59:42Z,True,l89,-192,44,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232710/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232710/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232710/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232710/l89_plume.tif,,,,,,,,,tan20250429t105942c00s4001-A,3058,18,tan20250429t105942c00s4001,105039,94248,l89
232718,tan20250429t105942c00s4001-A,0,29.29909773244671,6.487579234449186,2025-04-29T10:59:42Z,True,l89,29,74,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232718/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232718/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232718/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232718/l89_plume.tif,,,,,,,,,tan20250429t105942c00s4001-A,3058,18,tan20250429t105942c00s4001,105040,94249,l89
232730,tan20250429t105942c00s4001-A,0,29.29909773244671,6.487579234449186,2025-04-29T10:59:42Z,True,l89,60,-67,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232730/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232730/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232730/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232730/l89_plume.tif,,,,,,,,,tan20250429t105942c00s4001-A,3058,18,tan20250429t105942c00s4001,105041,94250,l89
232739,tan20250429t105942c00s4001-A,0,29.29909773244671,6.487579234449186,2025-04-29T10:59:42Z,True,l89,-110,-27,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232739/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232739/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232739/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232739/l89_plume.tif,,,,,,,,,tan20250429t105942c00s4001-A,3058,18,tan20250429t105942c00s4001,105042,94251,l89
232753,tan20250429t105942c00s4001-A,0,29.29909773244671,6.487579234449186,2025-04-29T10:59:42Z,True,l89,-135,-162,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232753/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232753/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232753/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232753/l89_plume.tif,,,,,,,,,tan20250429t105942c00s4001-A,3058,18,tan20250429t105942c00s4001,105043,94252,l89
232761,tan20250429t105942c00s4001-A,0,29.29909773244671,6.487579234449186,2025-04-29T10:59:42Z,True,l89,140,-187,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232761/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232761/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232761/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232761/l89_plume.tif,,,,,,,,,tan20250429t105942c00s4001-A,3058,18,tan20250429t105942c00s4001,105044,94253,l89
232775,tan20250429t105942c00s4001-A,0,29.29909773244671,6.487579234449186,2025-04-29T10:59:42Z,True,l89,61,114,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232775/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232775/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232775/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232775/l89_plume.tif,,,,,,,,,tan20250429t105942c00s4001-A,3058,18,tan20250429t105942c00s4001,105045,94254,l89
232788,tan20250429t105942c00s4001-A,0,29.29909773244671,6.487579234449186,2025-04-29T10:59:42Z,True,l89,-85,110,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232788/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232788/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232788/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232788/l89_plume.tif,,,,,,,,,tan20250429t105942c00s4001-A,3058,18,tan20250429t105942c00s4001,105046,94255,l89
232558,tan20250430t090106c00s4001-B,0,-26.202604064940545,28.146653781188405,2025-04-30T09:01:06Z,True,s2,-204,131,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232558/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232558/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232558/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232558/s2_plume.tif,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232558/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232558/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232558/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232558/emit_plume.tif,,,,,tan20250430t090106c00s4001-B,3061,78,tan20250430t090106c00s4001,105106,94315,s2+emit
232586,tan20250430t090106c00s4001-B,0,-26.202604064940545,28.146653781188405,2025-04-30T09:01:06Z,True,s2,-90,185,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232586/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232586/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232586/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232586/s2_plume.tif,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232586/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232586/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232586/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00232586/emit_plume.tif,,,,,tan20250430t090106c00s4001-B,3061,78,tan20250430t090106c00s4001,105107,94316,s2+emit
