id,plume_id,label,latitude,longitude,datetime,overlap_mode,anchor_sensor,dx_anchor_px,dy_anchor_px,s2_0_path,s2_90_path,s2_360_path,s2_plume_path,l89_0_path,l89_90_path,l89_360_path,l89_plume_path,emit_0_path,emit_90_path,emit_360_path,emit_plume_path,s5p_0_path,s5p_90_path,s5p_360_path,s5p_plume_path,_sample_id,cluster_id,macro_region_id,event_id,source_query360_index,query360_index,availability_signature
1966,GAO20191023t151100p0000-A,0,31.852776,-103.54644,2019-10-23T15:11:00Z,False,s2,230,130,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001966/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001966/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001966/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001966/s2_plume.tif,,,,,,,,,,,,,GAO20191023t151100p0000-A,47,0,GAO20191023t151100p0000,1304,1207,s2
1975,GAO20191023t151100p0000-A,0,31.852776,-103.54644,2019-10-23T15:11:00Z,False,s2,-75,-100,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001975/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001975/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001975/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001975/s2_plume.tif,,,,,,,,,,,,,GAO20191023t151100p0000-A,47,0,GAO20191023t151100p0000,1305,1208,s2
1983,GAO20191023t151100p0000-A,0,31.852776,-103.54644,2019-10-23T15:11:00Z,False,s2,184,-199,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001983/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001983/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001983/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001983/s2_plume.tif,,,,,,,,,,,,,GAO20191023t151100p0000-A,47,0,GAO20191023t151100p0000,1306,1209,s2
1991,GAO20191023t151100p0000-A,0,31.852776,-103.54644,2019-10-23T15:11:00Z,False,s2,54,-48,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001991/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001991/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001991/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001991/s2_plume.tif,,,,,,,,,,,,,GAO20191023t151100p0000-A,47,0,GAO20191023t151100p0000,1307,1210,s2
1998,GAO20191023t151100p0000-A,0,31.852776,-103.54644,2019-10-23T15:11:00Z,False,s2,-177,19,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001998/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001998/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001998/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001998/s2_plume.tif,,,,,,,,,,,,,GAO20191023t151100p0000-A,47,0,GAO20191023t151100p0000,1308,1211,s2
2005,GAO20191023t151100p0000-A,0,31.852776,-103.54644,2019-10-23T15:11:00Z,False,s2,106,223,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00002005/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00002005/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00002005/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00002005/s2_plume.tif,,,,,,,,,,,,,GAO20191023t151100p0000-A,47,0,GAO20191023t151100p0000,1309,1212,s2
2015,GAO20191023t151100p0000-A,0,31.852776,-103.54644,2019-10-23T15:11:00Z,False,s2,-212,-147,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00002015/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00002015/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00002015/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00002015/s2_plume.tif,,,,,,,,,,,,,GAO20191023t151100p0000-A,47,0,GAO20191023t151100p0000,1310,1213,s2
2021,GAO20191023t151100p0000-A,0,31.852776,-103.54644,2019-10-23T15:11:00Z,False,s2,-124,173,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00002021/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00002021/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00002021/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00002021/s2_plume.tif,,,,,,,,,,,,,GAO20191023t151100p0000-A,47,0,GAO20191023t151100p0000,1311,1214,s2
2029,GAO20191023t151100p0000-A,0,31.852776,-103.54644,2019-10-23T15:11:00Z,False,s2,26,-215,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00002029/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00002029/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00002029/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00002029/s2_plume.tif,,,,,,,,,,,,,GAO20191023t151100p0000-A,47,0,GAO20191023t151100p0000,1312,1215,s2
1801,GAO20191023t151100p0000-B,1,31.883894,-103.50718,2019-10-23T15:11:00Z,False,s2,8,-13,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001801/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001801/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001801/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001801/s2_plume.tif,,,,,,,,,,,,,GAO20191023t151100p0000-B,48,0,GAO20191023t151100p0000,1313,1216,s2
1810,GAO20191023t151100p0000-B,1,31.883894,-103.50718,2019-10-23T15:11:00Z,False,s2,12,1,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001810/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001810/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001810/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001810/s2_plume.tif,,,,,,,,,,,,,GAO20191023t151100p0000-B,48,0,GAO20191023t151100p0000,1314,1217,s2
1818,GAO20191023t151100p0000-B,1,31.883894,-103.50718,2019-10-23T15:11:00Z,False,s2,2,3,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001818/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001818/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001818/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001818/s2_plume.tif,,,,,,,,,,,,,GAO20191023t151100p0000-B,48,0,GAO20191023t151100p0000,1315,1218,s2
1827,GAO20191023t151100p0000-B,1,31.883894,-103.50718,2019-10-23T15:11:00Z,False,s2,-12,12,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001827/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001827/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001827/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001827/s2_plume.tif,,,,,,,,,,,,,GAO20191023t151100p0000-B,48,0,GAO20191023t151100p0000,1316,1219,s2
1832,GAO20191023t151100p0000-B,1,31.883894,-103.50718,2019-10-23T15:11:00Z,False,s2,-17,6,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001832/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001832/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001832/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001832/s2_plume.tif,,,,,,,,,,,,,GAO20191023t151100p0000-B,48,0,GAO20191023t151100p0000,1317,1220,s2
1842,GAO20191023t151100p0000-B,1,31.883894,-103.50718,2019-10-23T15:11:00Z,False,s2,-5,1,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001842/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001842/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001842/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001842/s2_plume.tif,,,,,,,,,,,,,GAO20191023t151100p0000-B,48,0,GAO20191023t151100p0000,1318,1221,s2
1851,GAO20191023t151100p0000-B,1,31.883894,-103.50718,2019-10-23T15:11:00Z,False,s2,2,-2,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001851/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001851/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001851/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001851/s2_plume.tif,,,,,,,,,,,,,GAO20191023t151100p0000-B,48,0,GAO20191023t151100p0000,1319,1222,s2
1858,GAO20191023t151100p0000-B,1,31.883894,-103.50718,2019-10-23T15:11:00Z,False,s2,12,6,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001858/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001858/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001858/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001858/s2_plume.tif,,,,,,,,,,,,,GAO20191023t151100p0000-B,48,0,GAO20191023t151100p0000,1320,1223,s2
1864,GAO20191023t151100p0000-B,1,31.883894,-103.50718,2019-10-23T15:11:00Z,False,s2,14,-5,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001864/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001864/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001864/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001864/s2_plume.tif,,,,,,,,,,,,,GAO20191023t151100p0000-B,48,0,GAO20191023t151100p0000,1321,1224,s2
1872,GAO20191023t151100p0000-B,1,31.883894,-103.50718,2019-10-23T15:11:00Z,False,s2,17,-2,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001872/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001872/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001872/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001872/s2_plume.tif,,,,,,,,,,,,,GAO20191023t151100p0000-B,48,0,GAO20191023t151100p0000,1322,1225,s2
1880,GAO20191023t151100p0000-B,1,31.883894,-103.50718,2019-10-23T15:11:00Z,False,s2,-8,-17,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001880/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001880/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001880/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001880/s2_plume.tif,,,,,,,,,,,,,GAO20191023t151100p0000-B,48,0,GAO20191023t151100p0000,1323,1226,s2
1886,GAO20191023t151100p0000-B,1,31.883894,-103.50718,2019-10-23T15:11:00Z,False,s2,9,-16,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001886/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001886/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001886/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001886/s2_plume.tif,,,,,,,,,,,,,GAO20191023t151100p0000-B,48,0,GAO20191023t151100p0000,1324,1227,s2
1896,GAO20191023t151100p0000-B,1,31.883894,-103.50718,2019-10-23T15:11:00Z,False,s2,-3,17,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001896/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001896/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001896/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001896/s2_plume.tif,,,,,,,,,,,,,GAO20191023t151100p0000-B,48,0,GAO20191023t151100p0000,1325,1228,s2
1903,GAO20191023t151100p0000-B,1,31.883894,-103.50718,2019-10-23T15:11:00Z,False,s2,5,-17,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001903/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001903/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001903/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001903/s2_plume.tif,,,,,,,,,,,,,GAO20191023t151100p0000-B,48,0,GAO20191023t151100p0000,1326,1229,s2
1911,GAO20191023t151100p0000-B,1,31.883894,-103.50718,2019-10-23T15:11:00Z,False,s2,4,-17,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001911/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001911/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001911/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001911/s2_plume.tif,,,,,,,,,,,,,GAO20191023t151100p0000-B,48,0,GAO20191023t151100p0000,1327,1230,s2
1918,GAO20191023t151100p0000-B,1,31.883894,-103.50718,2019-10-23T15:11:00Z,False,s2,7,2,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001918/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001918/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001918/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001918/s2_plume.tif,,,,,,,,,,,,,GAO20191023t151100p0000-B,48,0,GAO20191023t151100p0000,1328,1231,s2
1927,GAO20191023t151100p0000-B,0,31.883894,-103.50718,2019-10-23T15:11:00Z,False,s2,-185,-133,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001927/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001927/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001927/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001927/s2_plume.tif,,,,,,,,,,,,,GAO20191023t151100p0000-B,48,0,GAO20191023t151100p0000,1329,1232,s2
1935,GAO20191023t151100p0000-B,0,31.883894,-103.50718,2019-10-23T15:11:00Z,False,s2,33,-117,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001935/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001935/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001935/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001935/s2_plume.tif,,,,,,,,,,,,,GAO20191023t151100p0000-B,48,0,GAO20191023t151100p0000,1330,1233,s2
1943,GAO20191023t151100p0000-B,0,31.883894,-103.50718,2019-10-23T15:11:00Z,False,s2,-24,13,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001943/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001943/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001943/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001943/s2_plume.tif,,,,,,,,,,,,,GAO20191023t151100p0000-B,48,0,GAO20191023t151100p0000,1331,1234,s2
1952,GAO20191023t151100p0000-B,0,31.883894,-103.50718,2019-10-23T15:11:00Z,False,s2,-208,-166,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001952/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001952/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001952/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001952/s2_plume.tif,,,,,,,,,,,,,GAO20191023t151100p0000-B,48,0,GAO20191023t151100p0000,1332,1235,s2
1960,GAO20191023t151100p0000-B,0,31.883894,-103.50718,2019-10-23T15:11:00Z,False,s2,126,-95,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001960/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001960/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001960/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001960/s2_plume.tif,,,,,,,,,,,,,GAO20191023t151100p0000-B,48,0,GAO20191023t151100p0000,1333,1236,s2
1967,GAO20191023t151100p0000-B,0,31.883894,-103.50718,2019-10-23T15:11:00Z,False,s2,-191,-216,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001967/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001967/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001967/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001967/s2_plume.tif,,,,,,,,,,,,,GAO20191023t151100p0000-B,48,0,GAO20191023t151100p0000,1334,1237,s2
1974,GAO20191023t151100p0000-B,0,31.883894,-103.50718,2019-10-23T15:11:00Z,False,s2,233,-120,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001974/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001974/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001974/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001974/s2_plume.tif,,,,,,,,,,,,,GAO20191023t151100p0000-B,48,0,GAO20191023t151100p0000,1335,1238,s2
1982,GAO20191023t151100p0000-B,0,31.883894,-103.50718,2019-10-23T15:11:00Z,False,s2,221,194,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001982/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001982/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001982/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00001982/s2_plume.tif,,,,,,,,,,,,,GAO20191023t151100p0000-B,48,0,GAO20191023t151100p0000,1336,1239,s2
