id,plume_id,label,latitude,longitude,datetime,overlap_mode,anchor_sensor,dx_anchor_px,dy_anchor_px,s2_0_path,s2_90_path,s2_360_path,s2_plume_path,l89_0_path,l89_90_path,l89_360_path,l89_plume_path,emit_0_path,emit_90_path,emit_360_path,emit_plume_path,s5p_0_path,s5p_90_path,s5p_360_path,s5p_plume_path,_sample_id,cluster_id,macro_region_id,event_id,source_query360_index,query360_index,availability_signature
728,GAO20191020t165717p0000-F,0,31.846346,-102.01765,2019-10-20T16:57:17Z,False,s2,-65,81,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000728/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000728/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000728/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000728/s2_plume.tif,,,,,,,,,,,,,GAO20191020t165717p0000-F,13,0,GAO20191020t165717p0000,467,432,s2
735,GAO20191020t165717p0000-F,0,31.846346,-102.01765,2019-10-20T16:57:17Z,False,s2,116,-35,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000735/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000735/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000735/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000735/s2_plume.tif,,,,,,,,,,,,,GAO20191020t165717p0000-F,13,0,GAO20191020t165717p0000,468,433,s2
743,GAO20191020t165717p0000-F,0,31.846346,-102.01765,2019-10-20T16:57:17Z,False,s2,94,-197,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000743/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000743/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000743/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000743/s2_plume.tif,,,,,,,,,,,,,GAO20191020t165717p0000-F,13,0,GAO20191020t165717p0000,469,434,s2
751,GAO20191020t165717p0000-F,0,31.846346,-102.01765,2019-10-20T16:57:17Z,False,s2,198,-70,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000751/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000751/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000751/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000751/s2_plume.tif,,,,,,,,,,,,,GAO20191020t165717p0000-F,13,0,GAO20191020t165717p0000,470,435,s2
759,GAO20191020t165717p0000-F,0,31.846346,-102.01765,2019-10-20T16:57:17Z,False,s2,198,107,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000759/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000759/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000759/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000759/s2_plume.tif,,,,,,,,,,,,,GAO20191020t165717p0000-F,13,0,GAO20191020t165717p0000,471,436,s2
768,GAO20191020t165717p0000-F,0,31.846346,-102.01765,2019-10-20T16:57:17Z,False,s2,201,35,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000768/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000768/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000768/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000768/s2_plume.tif,,,,,,,,,,,,,GAO20191020t165717p0000-F,13,0,GAO20191020t165717p0000,472,437,s2
774,GAO20191020t165717p0000-F,0,31.846346,-102.01765,2019-10-20T16:57:17Z,False,s2,-44,-76,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000774/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000774/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000774/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000774/s2_plume.tif,,,,,,,,,,,,,GAO20191020t165717p0000-F,13,0,GAO20191020t165717p0000,473,438,s2
782,GAO20191020t165717p0000-F,0,31.846346,-102.01765,2019-10-20T16:57:17Z,False,s2,82,129,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000782/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000782/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000782/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000782/s2_plume.tif,,,,,,,,,,,,,GAO20191020t165717p0000-F,13,0,GAO20191020t165717p0000,474,439,s2
796,GAO20191020t165717p0000-F,0,31.846346,-102.01765,2019-10-20T16:57:17Z,False,s2,216,150,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000796/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000796/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000796/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000796/s2_plume.tif,,,,,,,,,,,,,GAO20191020t165717p0000-F,13,0,GAO20191020t165717p0000,475,440,s2
594,GAO20191020t173137p0000-A,1,31.8798551,-102.22978,2019-10-20T17:31:37Z,False,s2,-14,-12,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000594/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000594/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000594/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000594/s2_plume.tif,,,,,,,,,,,,,GAO20191020t173137p0000-A,18,0,GAO20191020t173137p0000,604,569,s2
602,GAO20191020t173137p0000-A,1,31.8798551,-102.22978,2019-10-20T17:31:37Z,False,s2,0,11,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000602/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000602/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000602/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000602/s2_plume.tif,,,,,,,,,,,,,GAO20191020t173137p0000-A,18,0,GAO20191020t173137p0000,605,570,s2
610,GAO20191020t173137p0000-A,1,31.8798551,-102.22978,2019-10-20T17:31:37Z,False,s2,10,14,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000610/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000610/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000610/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000610/s2_plume.tif,,,,,,,,,,,,,GAO20191020t173137p0000-A,18,0,GAO20191020t173137p0000,606,571,s2
618,GAO20191020t173137p0000-A,1,31.8798551,-102.22978,2019-10-20T17:31:37Z,False,s2,11,9,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000618/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000618/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000618/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000618/s2_plume.tif,,,,,,,,,,,,,GAO20191020t173137p0000-A,18,0,GAO20191020t173137p0000,607,572,s2
625,GAO20191020t173137p0000-A,1,31.8798551,-102.22978,2019-10-20T17:31:37Z,False,s2,0,-4,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000625/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000625/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000625/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000625/s2_plume.tif,,,,,,,,,,,,,GAO20191020t173137p0000-A,18,0,GAO20191020t173137p0000,608,573,s2
634,GAO20191020t173137p0000-A,1,31.8798551,-102.22978,2019-10-20T17:31:37Z,False,s2,15,-10,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000634/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000634/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000634/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000634/s2_plume.tif,,,,,,,,,,,,,GAO20191020t173137p0000-A,18,0,GAO20191020t173137p0000,609,574,s2
641,GAO20191020t173137p0000-A,1,31.8798551,-102.22978,2019-10-20T17:31:37Z,False,s2,5,10,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000641/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000641/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000641/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000641/s2_plume.tif,,,,,,,,,,,,,GAO20191020t173137p0000-A,18,0,GAO20191020t173137p0000,610,575,s2
647,GAO20191020t173137p0000-A,1,31.8798551,-102.22978,2019-10-20T17:31:37Z,False,s2,-10,1,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000647/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000647/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000647/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000647/s2_plume.tif,,,,,,,,,,,,,GAO20191020t173137p0000-A,18,0,GAO20191020t173137p0000,611,576,s2
655,GAO20191020t173137p0000-A,1,31.8798551,-102.22978,2019-10-20T17:31:37Z,False,s2,14,16,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000655/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000655/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000655/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000655/s2_plume.tif,,,,,,,,,,,,,GAO20191020t173137p0000-A,18,0,GAO20191020t173137p0000,612,577,s2
663,GAO20191020t173137p0000-A,1,31.8798551,-102.22978,2019-10-20T17:31:37Z,False,s2,2,-15,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000663/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000663/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000663/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000663/s2_plume.tif,,,,,,,,,,,,,GAO20191020t173137p0000-A,18,0,GAO20191020t173137p0000,613,578,s2
671,GAO20191020t173137p0000-A,1,31.8798551,-102.22978,2019-10-20T17:31:37Z,False,s2,-3,8,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000671/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000671/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000671/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000671/s2_plume.tif,,,,,,,,,,,,,GAO20191020t173137p0000-A,18,0,GAO20191020t173137p0000,614,579,s2
679,GAO20191020t173137p0000-A,1,31.8798551,-102.22978,2019-10-20T17:31:37Z,False,s2,-14,-17,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000679/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000679/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000679/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000679/s2_plume.tif,,,,,,,,,,,,,GAO20191020t173137p0000-A,18,0,GAO20191020t173137p0000,615,580,s2
689,GAO20191020t173137p0000-A,1,31.8798551,-102.22978,2019-10-20T17:31:37Z,False,s2,-4,2,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000689/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000689/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000689/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000689/s2_plume.tif,,,,,,,,,,,,,GAO20191020t173137p0000-A,18,0,GAO20191020t173137p0000,616,581,s2
697,GAO20191020t173137p0000-A,1,31.8798551,-102.22978,2019-10-20T17:31:37Z,False,s2,-4,-9,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000697/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000697/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000697/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000697/s2_plume.tif,,,,,,,,,,,,,GAO20191020t173137p0000-A,18,0,GAO20191020t173137p0000,617,582,s2
707,GAO20191020t173137p0000-A,1,31.8798551,-102.22978,2019-10-20T17:31:37Z,False,s2,-1,1,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000707/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000707/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000707/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000707/s2_plume.tif,,,,,,,,,,,,,GAO20191020t173137p0000-A,18,0,GAO20191020t173137p0000,618,583,s2
715,GAO20191020t173137p0000-A,1,31.8798551,-102.22978,2019-10-20T17:31:37Z,False,s2,3,-10,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000715/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000715/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000715/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000715/s2_plume.tif,,,,,,,,,,,,,GAO20191020t173137p0000-A,18,0,GAO20191020t173137p0000,619,584,s2
724,GAO20191020t173137p0000-A,0,31.8798551,-102.22978,2019-10-20T17:31:37Z,False,s2,-235,16,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000724/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000724/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000724/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000724/s2_plume.tif,,,,,,,,,,,,,GAO20191020t173137p0000-A,18,0,GAO20191020t173137p0000,620,585,s2
732,GAO20191020t173137p0000-A,0,31.8798551,-102.22978,2019-10-20T17:31:37Z,False,s2,144,-18,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000732/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000732/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000732/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000732/s2_plume.tif,,,,,,,,,,,,,GAO20191020t173137p0000-A,18,0,GAO20191020t173137p0000,621,586,s2
741,GAO20191020t173137p0000-A,0,31.8798551,-102.22978,2019-10-20T17:31:37Z,False,s2,-149,-172,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000741/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000741/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000741/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000741/s2_plume.tif,,,,,,,,,,,,,GAO20191020t173137p0000-A,18,0,GAO20191020t173137p0000,622,587,s2
749,GAO20191020t173137p0000-A,0,31.8798551,-102.22978,2019-10-20T17:31:37Z,False,s2,-44,34,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000749/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000749/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000749/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000749/s2_plume.tif,,,,,,,,,,,,,GAO20191020t173137p0000-A,18,0,GAO20191020t173137p0000,623,588,s2
757,GAO20191020t173137p0000-A,0,31.8798551,-102.22978,2019-10-20T17:31:37Z,False,s2,122,-121,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000757/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000757/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000757/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000757/s2_plume.tif,,,,,,,,,,,,,GAO20191020t173137p0000-A,18,0,GAO20191020t173137p0000,624,589,s2
766,GAO20191020t173137p0000-A,0,31.8798551,-102.22978,2019-10-20T17:31:37Z,False,s2,18,48,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000766/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000766/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000766/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000766/s2_plume.tif,,,,,,,,,,,,,GAO20191020t173137p0000-A,18,0,GAO20191020t173137p0000,625,590,s2
773,GAO20191020t173137p0000-A,0,31.8798551,-102.22978,2019-10-20T17:31:37Z,False,s2,188,104,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000773/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000773/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000773/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00000773/s2_plume.tif,,,,,,,,,,,,,GAO20191020t173137p0000-A,18,0,GAO20191020t173137p0000,626,591,s2
