id,label,latitude,longitude,available_sensor,S2_t0_path,S2_pre_path,S2_pre_pre_path,S2_plume_label_path,L89_t0_path,L89_pre_path,L89_pre_pre_path,L89_plume_label_path,EMIT_t0_path,EMIT_pre_path,EMIT_pre_pre_path,EMIT_plume_label_path,S5p_temporal_path
109874,1,35.41516,-118.9452,L89,,,,,data/360m_GSD/l89/109874/l89.tif,data/360m_GSD/l89/109874/l89_pre.tif,data/360m_GSD/l89/109874/l89_pre_pre.tif,data/360m_GSD/l89/109874/l89_plume.tif,,,,,
109884,1,35.41516,-118.9452,L89,,,,,data/360m_GSD/l89/109884/l89.tif,data/360m_GSD/l89/109884/l89_pre.tif,data/360m_GSD/l89/109884/l89_pre_pre.tif,data/360m_GSD/l89/109884/l89_plume.tif,,,,,
109891,1,35.41516,-118.9452,L89,,,,,data/360m_GSD/l89/109891/l89.tif,data/360m_GSD/l89/109891/l89_pre.tif,data/360m_GSD/l89/109891/l89_pre_pre.tif,data/360m_GSD/l89/109891/l89_plume.tif,,,,,
109896,0,35.41516,-118.9452,L89,,,,,data/360m_GSD/l89/109896/l89.tif,data/360m_GSD/l89/109896/l89_pre.tif,data/360m_GSD/l89/109896/l89_pre_pre.tif,data/360m_GSD/l89/109896/l89_plume.tif,,,,,
109905,0,35.41516,-118.9452,L89,,,,,data/360m_GSD/l89/109905/l89.tif,data/360m_GSD/l89/109905/l89_pre.tif,data/360m_GSD/l89/109905/l89_pre_pre.tif,data/360m_GSD/l89/109905/l89_plume.tif,,,,,
109913,0,35.41516,-118.9452,L89,,,,,data/360m_GSD/l89/109913/l89.tif,data/360m_GSD/l89/109913/l89_pre.tif,data/360m_GSD/l89/109913/l89_pre_pre.tif,data/360m_GSD/l89/109913/l89_plume.tif,,,,,
109919,0,35.41516,-118.9452,L89,,,,,data/360m_GSD/l89/109919/l89.tif,data/360m_GSD/l89/109919/l89_pre.tif,data/360m_GSD/l89/109919/l89_pre_pre.tif,data/360m_GSD/l89/109919/l89_plume.tif,,,,,
109929,0,35.41516,-118.9452,L89,,,,,data/360m_GSD/l89/109929/l89.tif,data/360m_GSD/l89/109929/l89_pre.tif,data/360m_GSD/l89/109929/l89_pre_pre.tif,data/360m_GSD/l89/109929/l89_plume.tif,,,,,
109936,0,35.41516,-118.9452,L89,,,,,data/360m_GSD/l89/109936/l89.tif,data/360m_GSD/l89/109936/l89_pre.tif,data/360m_GSD/l89/109936/l89_pre_pre.tif,data/360m_GSD/l89/109936/l89_plume.tif,,,,,
109945,0,35.41516,-118.9452,L89,,,,,data/360m_GSD/l89/109945/l89.tif,data/360m_GSD/l89/109945/l89_pre.tif,data/360m_GSD/l89/109945/l89_pre_pre.tif,data/360m_GSD/l89/109945/l89_plume.tif,,,,,
109952,0,35.41516,-118.9452,L89,,,,,data/360m_GSD/l89/109952/l89.tif,data/360m_GSD/l89/109952/l89_pre.tif,data/360m_GSD/l89/109952/l89_pre_pre.tif,data/360m_GSD/l89/109952/l89_plume.tif,,,,,
109961,0,35.41516,-118.9452,L89,,,,,data/360m_GSD/l89/109961/l89.tif,data/360m_GSD/l89/109961/l89_pre.tif,data/360m_GSD/l89/109961/l89_pre_pre.tif,data/360m_GSD/l89/109961/l89_plume.tif,,,,,
109969,0,35.41516,-118.9452,L89,,,,,data/360m_GSD/l89/109969/l89.tif,data/360m_GSD/l89/109969/l89_pre.tif,data/360m_GSD/l89/109969/l89_pre_pre.tif,data/360m_GSD/l89/109969/l89_plume.tif,,,,,
109974,0,35.41516,-118.9452,L89,,,,,data/360m_GSD/l89/109974/l89.tif,data/360m_GSD/l89/109974/l89_pre.tif,data/360m_GSD/l89/109974/l89_pre_pre.tif,data/360m_GSD/l89/109974/l89_plume.tif,,,,,
109982,0,35.41516,-118.9452,L89,,,,,data/360m_GSD/l89/109982/l89.tif,data/360m_GSD/l89/109982/l89_pre.tif,data/360m_GSD/l89/109982/l89_pre_pre.tif,data/360m_GSD/l89/109982/l89_plume.tif,,,,,
109990,0,35.41516,-118.9452,L89,,,,,data/360m_GSD/l89/109990/l89.tif,data/360m_GSD/l89/109990/l89_pre.tif,data/360m_GSD/l89/109990/l89_pre_pre.tif,data/360m_GSD/l89/109990/l89_plume.tif,,,,,
109998,0,35.41516,-118.9452,L89,,,,,data/360m_GSD/l89/109998/l89.tif,data/360m_GSD/l89/109998/l89_pre.tif,data/360m_GSD/l89/109998/l89_pre_pre.tif,data/360m_GSD/l89/109998/l89_plume.tif,,,,,
110006,0,35.41516,-118.9452,L89,,,,,data/360m_GSD/l89/110006/l89.tif,data/360m_GSD/l89/110006/l89_pre.tif,data/360m_GSD/l89/110006/l89_pre_pre.tif,data/360m_GSD/l89/110006/l89_plume.tif,,,,,
110014,0,35.41516,-118.9452,L89,,,,,data/360m_GSD/l89/110014/l89.tif,data/360m_GSD/l89/110014/l89_pre.tif,data/360m_GSD/l89/110014/l89_pre_pre.tif,data/360m_GSD/l89/110014/l89_plume.tif,,,,,
109795,1,35.403002,-118.90452,L89,,,,,data/360m_GSD/l89/109795/l89.tif,data/360m_GSD/l89/109795/l89_pre.tif,data/360m_GSD/l89/109795/l89_pre_pre.tif,data/360m_GSD/l89/109795/l89_plume.tif,,,,,
109799,1,35.403002,-118.90452,L89,,,,,data/360m_GSD/l89/109799/l89.tif,data/360m_GSD/l89/109799/l89_pre.tif,data/360m_GSD/l89/109799/l89_pre_pre.tif,data/360m_GSD/l89/109799/l89_plume.tif,,,,,
109808,1,35.403002,-118.90452,L89,,,,,data/360m_GSD/l89/109808/l89.tif,data/360m_GSD/l89/109808/l89_pre.tif,data/360m_GSD/l89/109808/l89_pre_pre.tif,data/360m_GSD/l89/109808/l89_plume.tif,,,,,
109816,1,35.403002,-118.90452,L89,,,,,data/360m_GSD/l89/109816/l89.tif,data/360m_GSD/l89/109816/l89_pre.tif,data/360m_GSD/l89/109816/l89_pre_pre.tif,data/360m_GSD/l89/109816/l89_plume.tif,,,,,
109826,1,35.403002,-118.90452,L89,,,,,data/360m_GSD/l89/109826/l89.tif,data/360m_GSD/l89/109826/l89_pre.tif,data/360m_GSD/l89/109826/l89_pre_pre.tif,data/360m_GSD/l89/109826/l89_plume.tif,,,,,
109835,1,35.403002,-118.90452,L89,,,,,data/360m_GSD/l89/109835/l89.tif,data/360m_GSD/l89/109835/l89_pre.tif,data/360m_GSD/l89/109835/l89_pre_pre.tif,data/360m_GSD/l89/109835/l89_plume.tif,,,,,
109844,1,35.403002,-118.90452,L89,,,,,data/360m_GSD/l89/109844/l89.tif,data/360m_GSD/l89/109844/l89_pre.tif,data/360m_GSD/l89/109844/l89_pre_pre.tif,data/360m_GSD/l89/109844/l89_plume.tif,,,,,
109851,1,35.403002,-118.90452,L89,,,,,data/360m_GSD/l89/109851/l89.tif,data/360m_GSD/l89/109851/l89_pre.tif,data/360m_GSD/l89/109851/l89_pre_pre.tif,data/360m_GSD/l89/109851/l89_plume.tif,,,,,
109860,1,35.403002,-118.90452,L89,,,,,data/360m_GSD/l89/109860/l89.tif,data/360m_GSD/l89/109860/l89_pre.tif,data/360m_GSD/l89/109860/l89_pre_pre.tif,data/360m_GSD/l89/109860/l89_plume.tif,,,,,
109866,1,35.403002,-118.90452,L89,,,,,data/360m_GSD/l89/109866/l89.tif,data/360m_GSD/l89/109866/l89_pre.tif,data/360m_GSD/l89/109866/l89_pre_pre.tif,data/360m_GSD/l89/109866/l89_plume.tif,,,,,
109876,1,35.403002,-118.90452,L89,,,,,data/360m_GSD/l89/109876/l89.tif,data/360m_GSD/l89/109876/l89_pre.tif,data/360m_GSD/l89/109876/l89_pre_pre.tif,data/360m_GSD/l89/109876/l89_plume.tif,,,,,
109883,1,35.403002,-118.90452,L89,,,,,data/360m_GSD/l89/109883/l89.tif,data/360m_GSD/l89/109883/l89_pre.tif,data/360m_GSD/l89/109883/l89_pre_pre.tif,data/360m_GSD/l89/109883/l89_plume.tif,,,,,
109889,1,35.403002,-118.90452,L89,,,,,data/360m_GSD/l89/109889/l89.tif,data/360m_GSD/l89/109889/l89_pre.tif,data/360m_GSD/l89/109889/l89_pre_pre.tif,data/360m_GSD/l89/109889/l89_plume.tif,,,,,
109897,1,35.403002,-118.90452,L89,,,,,data/360m_GSD/l89/109897/l89.tif,data/360m_GSD/l89/109897/l89_pre.tif,data/360m_GSD/l89/109897/l89_pre_pre.tif,data/360m_GSD/l89/109897/l89_plume.tif,,,,,
109904,1,35.403002,-118.90452,L89,,,,,data/360m_GSD/l89/109904/l89.tif,data/360m_GSD/l89/109904/l89_pre.tif,data/360m_GSD/l89/109904/l89_pre_pre.tif,data/360m_GSD/l89/109904/l89_plume.tif,,,,,
109912,1,35.403002,-118.90452,L89,,,,,data/360m_GSD/l89/109912/l89.tif,data/360m_GSD/l89/109912/l89_pre.tif,data/360m_GSD/l89/109912/l89_pre_pre.tif,data/360m_GSD/l89/109912/l89_plume.tif,,,,,
109921,0,35.403002,-118.90452,L89,,,,,data/360m_GSD/l89/109921/l89.tif,data/360m_GSD/l89/109921/l89_pre.tif,data/360m_GSD/l89/109921/l89_pre_pre.tif,data/360m_GSD/l89/109921/l89_plume.tif,,,,,
109927,0,35.403002,-118.90452,L89,,,,,data/360m_GSD/l89/109927/l89.tif,data/360m_GSD/l89/109927/l89_pre.tif,data/360m_GSD/l89/109927/l89_pre_pre.tif,data/360m_GSD/l89/109927/l89_plume.tif,,,,,
109938,0,35.403002,-118.90452,L89,,,,,data/360m_GSD/l89/109938/l89.tif,data/360m_GSD/l89/109938/l89_pre.tif,data/360m_GSD/l89/109938/l89_pre_pre.tif,data/360m_GSD/l89/109938/l89_plume.tif,,,,,
109943,0,35.403002,-118.90452,L89,,,,,data/360m_GSD/l89/109943/l89.tif,data/360m_GSD/l89/109943/l89_pre.tif,data/360m_GSD/l89/109943/l89_pre_pre.tif,data/360m_GSD/l89/109943/l89_plume.tif,,,,,
109951,0,35.403002,-118.90452,L89,,,,,data/360m_GSD/l89/109951/l89.tif,data/360m_GSD/l89/109951/l89_pre.tif,data/360m_GSD/l89/109951/l89_pre_pre.tif,data/360m_GSD/l89/109951/l89_plume.tif,,,,,
109960,0,35.403002,-118.90452,L89,,,,,data/360m_GSD/l89/109960/l89.tif,data/360m_GSD/l89/109960/l89_pre.tif,data/360m_GSD/l89/109960/l89_pre_pre.tif,data/360m_GSD/l89/109960/l89_plume.tif,,,,,
109967,0,35.403002,-118.90452,L89,,,,,data/360m_GSD/l89/109967/l89.tif,data/360m_GSD/l89/109967/l89_pre.tif,data/360m_GSD/l89/109967/l89_pre_pre.tif,data/360m_GSD/l89/109967/l89_plume.tif,,,,,
109978,0,35.403002,-118.90452,L89,,,,,data/360m_GSD/l89/109978/l89.tif,data/360m_GSD/l89/109978/l89_pre.tif,data/360m_GSD/l89/109978/l89_pre_pre.tif,data/360m_GSD/l89/109978/l89_plume.tif,,,,,
109985,0,35.403002,-118.90452,L89,,,,,data/360m_GSD/l89/109985/l89.tif,data/360m_GSD/l89/109985/l89_pre.tif,data/360m_GSD/l89/109985/l89_pre_pre.tif,data/360m_GSD/l89/109985/l89_plume.tif,,,,,
109993,0,35.403002,-118.90452,L89,,,,,data/360m_GSD/l89/109993/l89.tif,data/360m_GSD/l89/109993/l89_pre.tif,data/360m_GSD/l89/109993/l89_pre_pre.tif,data/360m_GSD/l89/109993/l89_plume.tif,,,,,
110002,0,35.403002,-118.90452,L89,,,,,data/360m_GSD/l89/110002/l89.tif,data/360m_GSD/l89/110002/l89_pre.tif,data/360m_GSD/l89/110002/l89_pre_pre.tif,data/360m_GSD/l89/110002/l89_plume.tif,,,,,
110011,0,35.403002,-118.90452,L89,,,,,data/360m_GSD/l89/110011/l89.tif,data/360m_GSD/l89/110011/l89_pre.tif,data/360m_GSD/l89/110011/l89_pre_pre.tif,data/360m_GSD/l89/110011/l89_plume.tif,,,,,
110018,0,35.403002,-118.90452,L89,,,,,data/360m_GSD/l89/110018/l89.tif,data/360m_GSD/l89/110018/l89_pre.tif,data/360m_GSD/l89/110018/l89_pre_pre.tif,data/360m_GSD/l89/110018/l89_plume.tif,,,,,
110021,0,35.403002,-118.90452,L89,,,,,data/360m_GSD/l89/110021/l89.tif,data/360m_GSD/l89/110021/l89_pre.tif,data/360m_GSD/l89/110021/l89_pre_pre.tif,data/360m_GSD/l89/110021/l89_plume.tif,,,,,
110030,0,35.403002,-118.90452,L89,,,,,data/360m_GSD/l89/110030/l89.tif,data/360m_GSD/l89/110030/l89_pre.tif,data/360m_GSD/l89/110030/l89_pre_pre.tif,data/360m_GSD/l89/110030/l89_plume.tif,,,,,
110037,0,35.403002,-118.90452,L89,,,,,data/360m_GSD/l89/110037/l89.tif,data/360m_GSD/l89/110037/l89_pre.tif,data/360m_GSD/l89/110037/l89_pre_pre.tif,data/360m_GSD/l89/110037/l89_plume.tif,,,,,
110183,1,35.415167,-118.94525,S2,data/360m_GSD/s2/110183/s2.tif,data/360m_GSD/s2/110183/s2_pre.tif,data/360m_GSD/s2/110183/s2_pre_pre.tif,data/360m_GSD/s2/110183/s2_plume.tif,,,,,,,,,
110191,1,35.415167,-118.94525,S2,data/360m_GSD/s2/110191/s2.tif,data/360m_GSD/s2/110191/s2_pre.tif,data/360m_GSD/s2/110191/s2_pre_pre.tif,data/360m_GSD/s2/110191/s2_plume.tif,,,,,,,,,
110200,1,35.415167,-118.94525,S2,data/360m_GSD/s2/110200/s2.tif,data/360m_GSD/s2/110200/s2_pre.tif,data/360m_GSD/s2/110200/s2_pre_pre.tif,data/360m_GSD/s2/110200/s2_plume.tif,,,,,,,,,
110207,1,35.415167,-118.94525,S2,data/360m_GSD/s2/110207/s2.tif,data/360m_GSD/s2/110207/s2_pre.tif,data/360m_GSD/s2/110207/s2_pre_pre.tif,data/360m_GSD/s2/110207/s2_plume.tif,,,,,,,,,
110215,1,35.415167,-118.94525,S2,data/360m_GSD/s2/110215/s2.tif,data/360m_GSD/s2/110215/s2_pre.tif,data/360m_GSD/s2/110215/s2_pre_pre.tif,data/360m_GSD/s2/110215/s2_plume.tif,,,,,,,,,
110225,1,35.415167,-118.94525,S2,data/360m_GSD/s2/110225/s2.tif,data/360m_GSD/s2/110225/s2_pre.tif,data/360m_GSD/s2/110225/s2_pre_pre.tif,data/360m_GSD/s2/110225/s2_plume.tif,,,,,,,,,
110234,1,35.415167,-118.94525,S2,data/360m_GSD/s2/110234/s2.tif,data/360m_GSD/s2/110234/s2_pre.tif,data/360m_GSD/s2/110234/s2_pre_pre.tif,data/360m_GSD/s2/110234/s2_plume.tif,,,,,,,,,
110243,1,35.415167,-118.94525,S2,data/360m_GSD/s2/110243/s2.tif,data/360m_GSD/s2/110243/s2_pre.tif,data/360m_GSD/s2/110243/s2_pre_pre.tif,data/360m_GSD/s2/110243/s2_plume.tif,,,,,,,,,
110250,1,35.415167,-118.94525,S2,data/360m_GSD/s2/110250/s2.tif,data/360m_GSD/s2/110250/s2_pre.tif,data/360m_GSD/s2/110250/s2_pre_pre.tif,data/360m_GSD/s2/110250/s2_plume.tif,,,,,,,,,
110257,1,35.415167,-118.94525,S2,data/360m_GSD/s2/110257/s2.tif,data/360m_GSD/s2/110257/s2_pre.tif,data/360m_GSD/s2/110257/s2_pre_pre.tif,data/360m_GSD/s2/110257/s2_plume.tif,,,,,,,,,
110264,1,35.415167,-118.94525,S2,data/360m_GSD/s2/110264/s2.tif,data/360m_GSD/s2/110264/s2_pre.tif,data/360m_GSD/s2/110264/s2_pre_pre.tif,data/360m_GSD/s2/110264/s2_plume.tif,,,,,,,,,
110272,1,35.415167,-118.94525,S2,data/360m_GSD/s2/110272/s2.tif,data/360m_GSD/s2/110272/s2_pre.tif,data/360m_GSD/s2/110272/s2_pre_pre.tif,data/360m_GSD/s2/110272/s2_plume.tif,,,,,,,,,
110280,1,35.415167,-118.94525,S2,data/360m_GSD/s2/110280/s2.tif,data/360m_GSD/s2/110280/s2_pre.tif,data/360m_GSD/s2/110280/s2_pre_pre.tif,data/360m_GSD/s2/110280/s2_plume.tif,,,,,,,,,
110288,1,35.415167,-118.94525,S2,data/360m_GSD/s2/110288/s2.tif,data/360m_GSD/s2/110288/s2_pre.tif,data/360m_GSD/s2/110288/s2_pre_pre.tif,data/360m_GSD/s2/110288/s2_plume.tif,,,,,,,,,
110297,1,35.415167,-118.94525,S2,data/360m_GSD/s2/110297/s2.tif,data/360m_GSD/s2/110297/s2_pre.tif,data/360m_GSD/s2/110297/s2_pre_pre.tif,data/360m_GSD/s2/110297/s2_plume.tif,,,,,,,,,
110303,1,35.415167,-118.94525,S2,data/360m_GSD/s2/110303/s2.tif,data/360m_GSD/s2/110303/s2_pre.tif,data/360m_GSD/s2/110303/s2_pre_pre.tif,data/360m_GSD/s2/110303/s2_plume.tif,,,,,,,,,
110309,0,35.415167,-118.94525,S2,data/360m_GSD/s2/110309/s2.tif,data/360m_GSD/s2/110309/s2_pre.tif,data/360m_GSD/s2/110309/s2_pre_pre.tif,data/360m_GSD/s2/110309/s2_plume.tif,,,,,,,,,
110318,0,35.415167,-118.94525,S2,data/360m_GSD/s2/110318/s2.tif,data/360m_GSD/s2/110318/s2_pre.tif,data/360m_GSD/s2/110318/s2_pre_pre.tif,data/360m_GSD/s2/110318/s2_plume.tif,,,,,,,,,
110325,0,35.415167,-118.94525,S2,data/360m_GSD/s2/110325/s2.tif,data/360m_GSD/s2/110325/s2_pre.tif,data/360m_GSD/s2/110325/s2_pre_pre.tif,data/360m_GSD/s2/110325/s2_plume.tif,,,,,,,,,
110333,0,35.415167,-118.94525,S2,data/360m_GSD/s2/110333/s2.tif,data/360m_GSD/s2/110333/s2_pre.tif,data/360m_GSD/s2/110333/s2_pre_pre.tif,data/360m_GSD/s2/110333/s2_plume.tif,,,,,,,,,
110340,0,35.415167,-118.94525,S2,data/360m_GSD/s2/110340/s2.tif,data/360m_GSD/s2/110340/s2_pre.tif,data/360m_GSD/s2/110340/s2_pre_pre.tif,data/360m_GSD/s2/110340/s2_plume.tif,,,,,,,,,
110357,0,35.415167,-118.94525,S2,data/360m_GSD/s2/110357/s2.tif,data/360m_GSD/s2/110357/s2_pre.tif,data/360m_GSD/s2/110357/s2_pre_pre.tif,data/360m_GSD/s2/110357/s2_plume.tif,,,,,,,,,
110372,0,35.415167,-118.94525,S2,data/360m_GSD/s2/110372/s2.tif,data/360m_GSD/s2/110372/s2_pre.tif,data/360m_GSD/s2/110372/s2_pre_pre.tif,data/360m_GSD/s2/110372/s2_plume.tif,,,,,,,,,
110380,0,35.415167,-118.94525,S2,data/360m_GSD/s2/110380/s2.tif,data/360m_GSD/s2/110380/s2_pre.tif,data/360m_GSD/s2/110380/s2_pre_pre.tif,data/360m_GSD/s2/110380/s2_plume.tif,,,,,,,,,
110393,0,35.415167,-118.94525,S2,data/360m_GSD/s2/110393/s2.tif,data/360m_GSD/s2/110393/s2_pre.tif,data/360m_GSD/s2/110393/s2_pre_pre.tif,data/360m_GSD/s2/110393/s2_plume.tif,,,,,,,,,
110400,0,35.415167,-118.94525,S2,data/360m_GSD/s2/110400/s2.tif,data/360m_GSD/s2/110400/s2_pre.tif,data/360m_GSD/s2/110400/s2_pre_pre.tif,data/360m_GSD/s2/110400/s2_plume.tif,,,,,,,,,
110410,0,35.415167,-118.94525,S2,data/360m_GSD/s2/110410/s2.tif,data/360m_GSD/s2/110410/s2_pre.tif,data/360m_GSD/s2/110410/s2_pre_pre.tif,data/360m_GSD/s2/110410/s2_plume.tif,,,,,,,,,
110418,0,35.415167,-118.94525,S2,data/360m_GSD/s2/110418/s2.tif,data/360m_GSD/s2/110418/s2_pre.tif,data/360m_GSD/s2/110418/s2_pre_pre.tif,data/360m_GSD/s2/110418/s2_plume.tif,,,,,,,,,
110428,0,35.415167,-118.94525,S2,data/360m_GSD/s2/110428/s2.tif,data/360m_GSD/s2/110428/s2_pre.tif,data/360m_GSD/s2/110428/s2_pre_pre.tif,data/360m_GSD/s2/110428/s2_plume.tif,,,,,,,,,
110434,0,35.415167,-118.94525,S2,data/360m_GSD/s2/110434/s2.tif,data/360m_GSD/s2/110434/s2_pre.tif,data/360m_GSD/s2/110434/s2_pre_pre.tif,data/360m_GSD/s2/110434/s2_plume.tif,,,,,,,,,
110440,0,35.415167,-118.94525,S2,data/360m_GSD/s2/110440/s2.tif,data/360m_GSD/s2/110440/s2_pre.tif,data/360m_GSD/s2/110440/s2_pre_pre.tif,data/360m_GSD/s2/110440/s2_plume.tif,,,,,,,,,
110446,0,35.415167,-118.94525,S2,data/360m_GSD/s2/110446/s2.tif,data/360m_GSD/s2/110446/s2_pre.tif,data/360m_GSD/s2/110446/s2_pre_pre.tif,data/360m_GSD/s2/110446/s2_plume.tif,,,,,,,,,
110594,1,29.952146,-95.233298,S2,data/360m_GSD/s2/110594/s2.tif,data/360m_GSD/s2/110594/s2_pre.tif,data/360m_GSD/s2/110594/s2_pre_pre.tif,data/360m_GSD/s2/110594/s2_plume.tif,,,,,,,,,
110602,1,29.952146,-95.233298,S2,data/360m_GSD/s2/110602/s2.tif,data/360m_GSD/s2/110602/s2_pre.tif,data/360m_GSD/s2/110602/s2_pre_pre.tif,data/360m_GSD/s2/110602/s2_plume.tif,,,,,,,,,
110609,1,29.952146,-95.233298,S2,data/360m_GSD/s2/110609/s2.tif,data/360m_GSD/s2/110609/s2_pre.tif,data/360m_GSD/s2/110609/s2_pre_pre.tif,data/360m_GSD/s2/110609/s2_plume.tif,,,,,,,,,
110617,1,29.952146,-95.233298,S2,data/360m_GSD/s2/110617/s2.tif,data/360m_GSD/s2/110617/s2_pre.tif,data/360m_GSD/s2/110617/s2_pre_pre.tif,data/360m_GSD/s2/110617/s2_plume.tif,,,,,,,,,
110625,1,29.952146,-95.233298,S2,data/360m_GSD/s2/110625/s2.tif,data/360m_GSD/s2/110625/s2_pre.tif,data/360m_GSD/s2/110625/s2_pre_pre.tif,data/360m_GSD/s2/110625/s2_plume.tif,,,,,,,,,
110633,1,29.952146,-95.233298,S2,data/360m_GSD/s2/110633/s2.tif,data/360m_GSD/s2/110633/s2_pre.tif,data/360m_GSD/s2/110633/s2_pre_pre.tif,data/360m_GSD/s2/110633/s2_plume.tif,,,,,,,,,
110640,1,29.952146,-95.233298,S2,data/360m_GSD/s2/110640/s2.tif,data/360m_GSD/s2/110640/s2_pre.tif,data/360m_GSD/s2/110640/s2_pre_pre.tif,data/360m_GSD/s2/110640/s2_plume.tif,,,,,,,,,
110648,1,29.952146,-95.233298,S2,data/360m_GSD/s2/110648/s2.tif,data/360m_GSD/s2/110648/s2_pre.tif,data/360m_GSD/s2/110648/s2_pre_pre.tif,data/360m_GSD/s2/110648/s2_plume.tif,,,,,,,,,
110655,1,29.952146,-95.233298,S2,data/360m_GSD/s2/110655/s2.tif,data/360m_GSD/s2/110655/s2_pre.tif,data/360m_GSD/s2/110655/s2_pre_pre.tif,data/360m_GSD/s2/110655/s2_plume.tif,,,,,,,,,
110663,1,29.952146,-95.233298,S2,data/360m_GSD/s2/110663/s2.tif,data/360m_GSD/s2/110663/s2_pre.tif,data/360m_GSD/s2/110663/s2_pre_pre.tif,data/360m_GSD/s2/110663/s2_plume.tif,,,,,,,,,
110671,1,29.952146,-95.233298,S2,data/360m_GSD/s2/110671/s2.tif,data/360m_GSD/s2/110671/s2_pre.tif,data/360m_GSD/s2/110671/s2_pre_pre.tif,data/360m_GSD/s2/110671/s2_plume.tif,,,,,,,,,
110679,1,29.952146,-95.233298,S2,data/360m_GSD/s2/110679/s2.tif,data/360m_GSD/s2/110679/s2_pre.tif,data/360m_GSD/s2/110679/s2_pre_pre.tif,data/360m_GSD/s2/110679/s2_plume.tif,,,,,,,,,
110687,1,29.952146,-95.233298,S2,data/360m_GSD/s2/110687/s2.tif,data/360m_GSD/s2/110687/s2_pre.tif,data/360m_GSD/s2/110687/s2_pre_pre.tif,data/360m_GSD/s2/110687/s2_plume.tif,,,,,,,,,
110693,1,29.952146,-95.233298,S2,data/360m_GSD/s2/110693/s2.tif,data/360m_GSD/s2/110693/s2_pre.tif,data/360m_GSD/s2/110693/s2_pre_pre.tif,data/360m_GSD/s2/110693/s2_plume.tif,,,,,,,,,
110700,1,29.952146,-95.233298,S2,data/360m_GSD/s2/110700/s2.tif,data/360m_GSD/s2/110700/s2_pre.tif,data/360m_GSD/s2/110700/s2_pre_pre.tif,data/360m_GSD/s2/110700/s2_plume.tif,,,,,,,,,
110713,1,29.952146,-95.233298,S2,data/360m_GSD/s2/110713/s2.tif,data/360m_GSD/s2/110713/s2_pre.tif,data/360m_GSD/s2/110713/s2_pre_pre.tif,data/360m_GSD/s2/110713/s2_plume.tif,,,,,,,,,
110727,0,29.952146,-95.233298,S2,data/360m_GSD/s2/110727/s2.tif,data/360m_GSD/s2/110727/s2_pre.tif,data/360m_GSD/s2/110727/s2_pre_pre.tif,data/360m_GSD/s2/110727/s2_plume.tif,,,,,,,,,
110741,0,29.952146,-95.233298,S2,data/360m_GSD/s2/110741/s2.tif,data/360m_GSD/s2/110741/s2_pre.tif,data/360m_GSD/s2/110741/s2_pre_pre.tif,data/360m_GSD/s2/110741/s2_plume.tif,,,,,,,,,
110755,0,29.952146,-95.233298,S2,data/360m_GSD/s2/110755/s2.tif,data/360m_GSD/s2/110755/s2_pre.tif,data/360m_GSD/s2/110755/s2_pre_pre.tif,data/360m_GSD/s2/110755/s2_plume.tif,,,,,,,,,
110767,0,29.952146,-95.233298,S2,data/360m_GSD/s2/110767/s2.tif,data/360m_GSD/s2/110767/s2_pre.tif,data/360m_GSD/s2/110767/s2_pre_pre.tif,data/360m_GSD/s2/110767/s2_plume.tif,,,,,,,,,
110774,0,29.952146,-95.233298,S2,data/360m_GSD/s2/110774/s2.tif,data/360m_GSD/s2/110774/s2_pre.tif,data/360m_GSD/s2/110774/s2_pre_pre.tif,data/360m_GSD/s2/110774/s2_plume.tif,,,,,,,,,
110782,0,29.952146,-95.233298,S2,data/360m_GSD/s2/110782/s2.tif,data/360m_GSD/s2/110782/s2_pre.tif,data/360m_GSD/s2/110782/s2_pre_pre.tif,data/360m_GSD/s2/110782/s2_plume.tif,,,,,,,,,
110788,0,29.952146,-95.233298,S2,data/360m_GSD/s2/110788/s2.tif,data/360m_GSD/s2/110788/s2_pre.tif,data/360m_GSD/s2/110788/s2_pre_pre.tif,data/360m_GSD/s2/110788/s2_plume.tif,,,,,,,,,
110797,0,29.952146,-95.233298,S2,data/360m_GSD/s2/110797/s2.tif,data/360m_GSD/s2/110797/s2_pre.tif,data/360m_GSD/s2/110797/s2_pre_pre.tif,data/360m_GSD/s2/110797/s2_plume.tif,,,,,,,,,
110805,0,29.952146,-95.233298,S2,data/360m_GSD/s2/110805/s2.tif,data/360m_GSD/s2/110805/s2_pre.tif,data/360m_GSD/s2/110805/s2_pre_pre.tif,data/360m_GSD/s2/110805/s2_plume.tif,,,,,,,,,
110812,0,29.952146,-95.233298,S2,data/360m_GSD/s2/110812/s2.tif,data/360m_GSD/s2/110812/s2_pre.tif,data/360m_GSD/s2/110812/s2_pre_pre.tif,data/360m_GSD/s2/110812/s2_plume.tif,,,,,,,,,
110819,0,29.952146,-95.233298,S2,data/360m_GSD/s2/110819/s2.tif,data/360m_GSD/s2/110819/s2_pre.tif,data/360m_GSD/s2/110819/s2_pre_pre.tif,data/360m_GSD/s2/110819/s2_plume.tif,,,,,,,,,
110826,0,29.952146,-95.233298,S2,data/360m_GSD/s2/110826/s2.tif,data/360m_GSD/s2/110826/s2_pre.tif,data/360m_GSD/s2/110826/s2_pre_pre.tif,data/360m_GSD/s2/110826/s2_plume.tif,,,,,,,,,
