id,label,latitude,longitude,available_sensor,S2_t0_path,S2_pre_path,S2_pre_pre_path,S2_plume_label_path,L89_t0_path,L89_pre_path,L89_pre_pre_path,L89_plume_label_path,EMIT_t0_path,EMIT_pre_path,EMIT_pre_pre_path,EMIT_plume_label_path,S5p_temporal_path
45443,0,29.394563844768143,-95.7155266811438,L89,,,,,data/960m_GSD/l89/45443/l89.tif,data/960m_GSD/l89/45443/l89_pre.tif,data/960m_GSD/l89/45443/l89_pre_pre.tif,data/960m_GSD/l89/45443/l89_plume.tif,,,,,
45453,0,29.394563844768143,-95.7155266811438,L89,,,,,data/960m_GSD/l89/45453/l89.tif,data/960m_GSD/l89/45453/l89_pre.tif,data/960m_GSD/l89/45453/l89_pre_pre.tif,data/960m_GSD/l89/45453/l89_plume.tif,,,,,
45463,0,29.394563844768143,-95.7155266811438,L89,,,,,data/960m_GSD/l89/45463/l89.tif,data/960m_GSD/l89/45463/l89_pre.tif,data/960m_GSD/l89/45463/l89_pre_pre.tif,data/960m_GSD/l89/45463/l89_plume.tif,,,,,
45475,0,29.394563844768143,-95.7155266811438,L89,,,,,data/960m_GSD/l89/45475/l89.tif,data/960m_GSD/l89/45475/l89_pre.tif,data/960m_GSD/l89/45475/l89_pre_pre.tif,data/960m_GSD/l89/45475/l89_plume.tif,,,,,
45486,0,29.394563844768143,-95.7155266811438,L89,,,,,data/960m_GSD/l89/45486/l89.tif,data/960m_GSD/l89/45486/l89_pre.tif,data/960m_GSD/l89/45486/l89_pre_pre.tif,data/960m_GSD/l89/45486/l89_plume.tif,,,,,
45500,0,29.394563844768143,-95.7155266811438,L89,,,,,data/960m_GSD/l89/45500/l89.tif,data/960m_GSD/l89/45500/l89_pre.tif,data/960m_GSD/l89/45500/l89_pre_pre.tif,data/960m_GSD/l89/45500/l89_plume.tif,,,,,
45511,0,29.394563844768143,-95.7155266811438,L89,,,,,data/960m_GSD/l89/45511/l89.tif,data/960m_GSD/l89/45511/l89_pre.tif,data/960m_GSD/l89/45511/l89_pre_pre.tif,data/960m_GSD/l89/45511/l89_plume.tif,,,,,
45450,1,29.681412813274804,-94.91721127406456,L89,,,,,data/960m_GSD/l89/45450/l89.tif,data/960m_GSD/l89/45450/l89_pre.tif,data/960m_GSD/l89/45450/l89_pre_pre.tif,data/960m_GSD/l89/45450/l89_plume.tif,,,,,
45460,1,29.681412813274804,-94.91721127406456,L89,,,,,data/960m_GSD/l89/45460/l89.tif,data/960m_GSD/l89/45460/l89_pre.tif,data/960m_GSD/l89/45460/l89_pre_pre.tif,data/960m_GSD/l89/45460/l89_plume.tif,,,,,
45471,1,29.681412813274804,-94.91721127406456,L89,,,,,data/960m_GSD/l89/45471/l89.tif,data/960m_GSD/l89/45471/l89_pre.tif,data/960m_GSD/l89/45471/l89_pre_pre.tif,data/960m_GSD/l89/45471/l89_plume.tif,,,,,
45481,1,29.681412813274804,-94.91721127406456,L89,,,,,data/960m_GSD/l89/45481/l89.tif,data/960m_GSD/l89/45481/l89_pre.tif,data/960m_GSD/l89/45481/l89_pre_pre.tif,data/960m_GSD/l89/45481/l89_plume.tif,,,,,
45491,1,29.681412813274804,-94.91721127406456,L89,,,,,data/960m_GSD/l89/45491/l89.tif,data/960m_GSD/l89/45491/l89_pre.tif,data/960m_GSD/l89/45491/l89_pre_pre.tif,data/960m_GSD/l89/45491/l89_plume.tif,,,,,
45501,1,29.681412813274804,-94.91721127406456,L89,,,,,data/960m_GSD/l89/45501/l89.tif,data/960m_GSD/l89/45501/l89_pre.tif,data/960m_GSD/l89/45501/l89_pre_pre.tif,data/960m_GSD/l89/45501/l89_plume.tif,,,,,
45512,1,29.681412813274804,-94.91721127406456,L89,,,,,data/960m_GSD/l89/45512/l89.tif,data/960m_GSD/l89/45512/l89_pre.tif,data/960m_GSD/l89/45512/l89_pre_pre.tif,data/960m_GSD/l89/45512/l89_plume.tif,,,,,
45520,1,29.681412813274804,-94.91721127406456,L89,,,,,data/960m_GSD/l89/45520/l89.tif,data/960m_GSD/l89/45520/l89_pre.tif,data/960m_GSD/l89/45520/l89_pre_pre.tif,data/960m_GSD/l89/45520/l89_plume.tif,,,,,
45528,1,29.681412813274804,-94.91721127406456,L89,,,,,data/960m_GSD/l89/45528/l89.tif,data/960m_GSD/l89/45528/l89_pre.tif,data/960m_GSD/l89/45528/l89_pre_pre.tif,data/960m_GSD/l89/45528/l89_plume.tif,,,,,
45539,1,29.681412813274804,-94.91721127406456,L89,,,,,data/960m_GSD/l89/45539/l89.tif,data/960m_GSD/l89/45539/l89_pre.tif,data/960m_GSD/l89/45539/l89_pre_pre.tif,data/960m_GSD/l89/45539/l89_plume.tif,,,,,
45553,1,29.681412813274804,-94.91721127406456,L89,,,,,data/960m_GSD/l89/45553/l89.tif,data/960m_GSD/l89/45553/l89_pre.tif,data/960m_GSD/l89/45553/l89_pre_pre.tif,data/960m_GSD/l89/45553/l89_plume.tif,,,,,
45567,1,29.681412813274804,-94.91721127406456,L89,,,,,data/960m_GSD/l89/45567/l89.tif,data/960m_GSD/l89/45567/l89_pre.tif,data/960m_GSD/l89/45567/l89_pre_pre.tif,data/960m_GSD/l89/45567/l89_plume.tif,,,,,
45579,1,29.681412813274804,-94.91721127406456,L89,,,,,data/960m_GSD/l89/45579/l89.tif,data/960m_GSD/l89/45579/l89_pre.tif,data/960m_GSD/l89/45579/l89_pre_pre.tif,data/960m_GSD/l89/45579/l89_plume.tif,,,,,
45593,1,29.681412813274804,-94.91721127406456,L89,,,,,data/960m_GSD/l89/45593/l89.tif,data/960m_GSD/l89/45593/l89_pre.tif,data/960m_GSD/l89/45593/l89_pre_pre.tif,data/960m_GSD/l89/45593/l89_plume.tif,,,,,
45606,1,29.681412813274804,-94.91721127406456,L89,,,,,data/960m_GSD/l89/45606/l89.tif,data/960m_GSD/l89/45606/l89_pre.tif,data/960m_GSD/l89/45606/l89_pre_pre.tif,data/960m_GSD/l89/45606/l89_plume.tif,,,,,
45620,1,29.681412813274804,-94.91721127406456,L89,,,,,data/960m_GSD/l89/45620/l89.tif,data/960m_GSD/l89/45620/l89_pre.tif,data/960m_GSD/l89/45620/l89_pre_pre.tif,data/960m_GSD/l89/45620/l89_plume.tif,,,,,
45631,0,29.681412813274804,-94.91721127406456,L89,,,,,data/960m_GSD/l89/45631/l89.tif,data/960m_GSD/l89/45631/l89_pre.tif,data/960m_GSD/l89/45631/l89_pre_pre.tif,data/960m_GSD/l89/45631/l89_plume.tif,,,,,
45647,0,29.681412813274804,-94.91721127406456,L89,,,,,data/960m_GSD/l89/45647/l89.tif,data/960m_GSD/l89/45647/l89_pre.tif,data/960m_GSD/l89/45647/l89_pre_pre.tif,data/960m_GSD/l89/45647/l89_plume.tif,,,,,
45656,0,29.681412813274804,-94.91721127406456,L89,,,,,data/960m_GSD/l89/45656/l89.tif,data/960m_GSD/l89/45656/l89_pre.tif,data/960m_GSD/l89/45656/l89_pre_pre.tif,data/960m_GSD/l89/45656/l89_plume.tif,,,,,
45665,0,29.681412813274804,-94.91721127406456,L89,,,,,data/960m_GSD/l89/45665/l89.tif,data/960m_GSD/l89/45665/l89_pre.tif,data/960m_GSD/l89/45665/l89_pre_pre.tif,data/960m_GSD/l89/45665/l89_plume.tif,,,,,
45686,0,29.681412813274804,-94.91721127406456,L89,,,,,data/960m_GSD/l89/45686/l89.tif,data/960m_GSD/l89/45686/l89_pre.tif,data/960m_GSD/l89/45686/l89_pre_pre.tif,data/960m_GSD/l89/45686/l89_plume.tif,,,,,
45695,0,29.681412813274804,-94.91721127406456,L89,,,,,data/960m_GSD/l89/45695/l89.tif,data/960m_GSD/l89/45695/l89_pre.tif,data/960m_GSD/l89/45695/l89_pre_pre.tif,data/960m_GSD/l89/45695/l89_plume.tif,,,,,
45706,0,29.681412813274804,-94.91721127406456,L89,,,,,data/960m_GSD/l89/45706/l89.tif,data/960m_GSD/l89/45706/l89_pre.tif,data/960m_GSD/l89/45706/l89_pre_pre.tif,data/960m_GSD/l89/45706/l89_plume.tif,,,,,
45720,0,29.681412813274804,-94.91721127406456,L89,,,,,data/960m_GSD/l89/45720/l89.tif,data/960m_GSD/l89/45720/l89_pre.tif,data/960m_GSD/l89/45720/l89_pre_pre.tif,data/960m_GSD/l89/45720/l89_plume.tif,,,,,
45736,0,29.681412813274804,-94.91721127406456,L89,,,,,data/960m_GSD/l89/45736/l89.tif,data/960m_GSD/l89/45736/l89_pre.tif,data/960m_GSD/l89/45736/l89_pre_pre.tif,data/960m_GSD/l89/45736/l89_plume.tif,,,,,
45760,0,29.681412813274804,-94.91721127406456,L89,,,,,data/960m_GSD/l89/45760/l89.tif,data/960m_GSD/l89/45760/l89_pre.tif,data/960m_GSD/l89/45760/l89_pre_pre.tif,data/960m_GSD/l89/45760/l89_plume.tif,,,,,
45775,0,29.681412813274804,-94.91721127406456,L89,,,,,data/960m_GSD/l89/45775/l89.tif,data/960m_GSD/l89/45775/l89_pre.tif,data/960m_GSD/l89/45775/l89_pre_pre.tif,data/960m_GSD/l89/45775/l89_plume.tif,,,,,
45794,0,29.681412813274804,-94.91721127406456,L89,,,,,data/960m_GSD/l89/45794/l89.tif,data/960m_GSD/l89/45794/l89_pre.tif,data/960m_GSD/l89/45794/l89_pre_pre.tif,data/960m_GSD/l89/45794/l89_plume.tif,,,,,
46108,0,40.88732885757241,-86.69678191208685,L89,,,,,data/960m_GSD/l89/46108/l89.tif,data/960m_GSD/l89/46108/l89_pre.tif,data/960m_GSD/l89/46108/l89_pre_pre.tif,data/960m_GSD/l89/46108/l89_plume.tif,,,,,
46121,0,40.88732885757241,-86.69678191208685,L89,,,,,data/960m_GSD/l89/46121/l89.tif,data/960m_GSD/l89/46121/l89_pre.tif,data/960m_GSD/l89/46121/l89_pre_pre.tif,data/960m_GSD/l89/46121/l89_plume.tif,,,,,
46134,0,40.88732885757241,-86.69678191208685,L89,,,,,data/960m_GSD/l89/46134/l89.tif,data/960m_GSD/l89/46134/l89_pre.tif,data/960m_GSD/l89/46134/l89_pre_pre.tif,data/960m_GSD/l89/46134/l89_plume.tif,,,,,
46154,0,40.88732885757241,-86.69678191208685,L89,,,,,data/960m_GSD/l89/46154/l89.tif,data/960m_GSD/l89/46154/l89_pre.tif,data/960m_GSD/l89/46154/l89_pre_pre.tif,data/960m_GSD/l89/46154/l89_plume.tif,,,,,
46168,0,40.88732885757241,-86.69678191208685,L89,,,,,data/960m_GSD/l89/46168/l89.tif,data/960m_GSD/l89/46168/l89_pre.tif,data/960m_GSD/l89/46168/l89_pre_pre.tif,data/960m_GSD/l89/46168/l89_plume.tif,,,,,
46179,0,40.88732885757241,-86.69678191208685,L89,,,,,data/960m_GSD/l89/46179/l89.tif,data/960m_GSD/l89/46179/l89_pre.tif,data/960m_GSD/l89/46179/l89_pre_pre.tif,data/960m_GSD/l89/46179/l89_plume.tif,,,,,
46197,0,40.88732885757241,-86.69678191208685,L89,,,,,data/960m_GSD/l89/46197/l89.tif,data/960m_GSD/l89/46197/l89_pre.tif,data/960m_GSD/l89/46197/l89_pre_pre.tif,data/960m_GSD/l89/46197/l89_plume.tif,,,,,
46222,0,40.88732885757241,-86.69678191208685,L89,,,,,data/960m_GSD/l89/46222/l89.tif,data/960m_GSD/l89/46222/l89_pre.tif,data/960m_GSD/l89/46222/l89_pre_pre.tif,data/960m_GSD/l89/46222/l89_plume.tif,,,,,
46238,0,40.88732885757241,-86.69678191208685,L89,,,,,data/960m_GSD/l89/46238/l89.tif,data/960m_GSD/l89/46238/l89_pre.tif,data/960m_GSD/l89/46238/l89_pre_pre.tif,data/960m_GSD/l89/46238/l89_plume.tif,,,,,
46251,0,40.88732885757241,-86.69678191208685,L89,,,,,data/960m_GSD/l89/46251/l89.tif,data/960m_GSD/l89/46251/l89_pre.tif,data/960m_GSD/l89/46251/l89_pre_pre.tif,data/960m_GSD/l89/46251/l89_plume.tif,,,,,
45986,1,41.632165206410775,-85.97732614844325,L89,,,,,data/960m_GSD/l89/45986/l89.tif,data/960m_GSD/l89/45986/l89_pre.tif,data/960m_GSD/l89/45986/l89_pre_pre.tif,data/960m_GSD/l89/45986/l89_plume.tif,,,,,
46000,1,41.632165206410775,-85.97732614844325,L89,,,,,data/960m_GSD/l89/46000/l89.tif,data/960m_GSD/l89/46000/l89_pre.tif,data/960m_GSD/l89/46000/l89_pre_pre.tif,data/960m_GSD/l89/46000/l89_plume.tif,,,,,
46015,1,41.632165206410775,-85.97732614844325,L89,,,,,data/960m_GSD/l89/46015/l89.tif,data/960m_GSD/l89/46015/l89_pre.tif,data/960m_GSD/l89/46015/l89_pre_pre.tif,data/960m_GSD/l89/46015/l89_plume.tif,,,,,
46029,1,41.632165206410775,-85.97732614844325,L89,,,,,data/960m_GSD/l89/46029/l89.tif,data/960m_GSD/l89/46029/l89_pre.tif,data/960m_GSD/l89/46029/l89_pre_pre.tif,data/960m_GSD/l89/46029/l89_plume.tif,,,,,
46043,1,41.632165206410775,-85.97732614844325,L89,,,,,data/960m_GSD/l89/46043/l89.tif,data/960m_GSD/l89/46043/l89_pre.tif,data/960m_GSD/l89/46043/l89_pre_pre.tif,data/960m_GSD/l89/46043/l89_plume.tif,,,,,
46055,1,41.632165206410775,-85.97732614844325,L89,,,,,data/960m_GSD/l89/46055/l89.tif,data/960m_GSD/l89/46055/l89_pre.tif,data/960m_GSD/l89/46055/l89_pre_pre.tif,data/960m_GSD/l89/46055/l89_plume.tif,,,,,
46069,1,41.632165206410775,-85.97732614844325,L89,,,,,data/960m_GSD/l89/46069/l89.tif,data/960m_GSD/l89/46069/l89_pre.tif,data/960m_GSD/l89/46069/l89_pre_pre.tif,data/960m_GSD/l89/46069/l89_plume.tif,,,,,
46083,1,41.632165206410775,-85.97732614844325,L89,,,,,data/960m_GSD/l89/46083/l89.tif,data/960m_GSD/l89/46083/l89_pre.tif,data/960m_GSD/l89/46083/l89_pre_pre.tif,data/960m_GSD/l89/46083/l89_plume.tif,,,,,
46097,1,41.632165206410775,-85.97732614844325,L89,,,,,data/960m_GSD/l89/46097/l89.tif,data/960m_GSD/l89/46097/l89_pre.tif,data/960m_GSD/l89/46097/l89_pre_pre.tif,data/960m_GSD/l89/46097/l89_plume.tif,,,,,
46109,1,41.632165206410775,-85.97732614844325,L89,,,,,data/960m_GSD/l89/46109/l89.tif,data/960m_GSD/l89/46109/l89_pre.tif,data/960m_GSD/l89/46109/l89_pre_pre.tif,data/960m_GSD/l89/46109/l89_plume.tif,,,,,
46122,1,41.632165206410775,-85.97732614844325,L89,,,,,data/960m_GSD/l89/46122/l89.tif,data/960m_GSD/l89/46122/l89_pre.tif,data/960m_GSD/l89/46122/l89_pre_pre.tif,data/960m_GSD/l89/46122/l89_plume.tif,,,,,
46138,1,41.632165206410775,-85.97732614844325,L89,,,,,data/960m_GSD/l89/46138/l89.tif,data/960m_GSD/l89/46138/l89_pre.tif,data/960m_GSD/l89/46138/l89_pre_pre.tif,data/960m_GSD/l89/46138/l89_plume.tif,,,,,
46152,1,41.632165206410775,-85.97732614844325,L89,,,,,data/960m_GSD/l89/46152/l89.tif,data/960m_GSD/l89/46152/l89_pre.tif,data/960m_GSD/l89/46152/l89_pre_pre.tif,data/960m_GSD/l89/46152/l89_plume.tif,,,,,
46164,1,41.632165206410775,-85.97732614844325,L89,,,,,data/960m_GSD/l89/46164/l89.tif,data/960m_GSD/l89/46164/l89_pre.tif,data/960m_GSD/l89/46164/l89_pre_pre.tif,data/960m_GSD/l89/46164/l89_plume.tif,,,,,
46175,1,41.632165206410775,-85.97732614844325,L89,,,,,data/960m_GSD/l89/46175/l89.tif,data/960m_GSD/l89/46175/l89_pre.tif,data/960m_GSD/l89/46175/l89_pre_pre.tif,data/960m_GSD/l89/46175/l89_plume.tif,,,,,
46188,1,41.632165206410775,-85.97732614844325,L89,,,,,data/960m_GSD/l89/46188/l89.tif,data/960m_GSD/l89/46188/l89_pre.tif,data/960m_GSD/l89/46188/l89_pre_pre.tif,data/960m_GSD/l89/46188/l89_plume.tif,,,,,
46203,0,41.632165206410775,-85.97732614844325,L89,,,,,data/960m_GSD/l89/46203/l89.tif,data/960m_GSD/l89/46203/l89_pre.tif,data/960m_GSD/l89/46203/l89_pre_pre.tif,data/960m_GSD/l89/46203/l89_plume.tif,,,,,
46218,0,41.632165206410775,-85.97732614844325,L89,,,,,data/960m_GSD/l89/46218/l89.tif,data/960m_GSD/l89/46218/l89_pre.tif,data/960m_GSD/l89/46218/l89_pre_pre.tif,data/960m_GSD/l89/46218/l89_plume.tif,,,,,
46231,0,41.632165206410775,-85.97732614844325,L89,,,,,data/960m_GSD/l89/46231/l89.tif,data/960m_GSD/l89/46231/l89_pre.tif,data/960m_GSD/l89/46231/l89_pre_pre.tif,data/960m_GSD/l89/46231/l89_plume.tif,,,,,
46247,0,41.632165206410775,-85.97732614844325,L89,,,,,data/960m_GSD/l89/46247/l89.tif,data/960m_GSD/l89/46247/l89_pre.tif,data/960m_GSD/l89/46247/l89_pre_pre.tif,data/960m_GSD/l89/46247/l89_plume.tif,,,,,
46264,0,41.632165206410775,-85.97732614844325,L89,,,,,data/960m_GSD/l89/46264/l89.tif,data/960m_GSD/l89/46264/l89_pre.tif,data/960m_GSD/l89/46264/l89_pre_pre.tif,data/960m_GSD/l89/46264/l89_plume.tif,,,,,
46277,0,41.632165206410775,-85.97732614844325,L89,,,,,data/960m_GSD/l89/46277/l89.tif,data/960m_GSD/l89/46277/l89_pre.tif,data/960m_GSD/l89/46277/l89_pre_pre.tif,data/960m_GSD/l89/46277/l89_plume.tif,,,,,
46294,0,41.632165206410775,-85.97732614844325,L89,,,,,data/960m_GSD/l89/46294/l89.tif,data/960m_GSD/l89/46294/l89_pre.tif,data/960m_GSD/l89/46294/l89_pre_pre.tif,data/960m_GSD/l89/46294/l89_plume.tif,,,,,
46306,0,41.632165206410775,-85.97732614844325,L89,,,,,data/960m_GSD/l89/46306/l89.tif,data/960m_GSD/l89/46306/l89_pre.tif,data/960m_GSD/l89/46306/l89_pre_pre.tif,data/960m_GSD/l89/46306/l89_plume.tif,,,,,
46320,0,41.632165206410775,-85.97732614844325,L89,,,,,data/960m_GSD/l89/46320/l89.tif,data/960m_GSD/l89/46320/l89_pre.tif,data/960m_GSD/l89/46320/l89_pre_pre.tif,data/960m_GSD/l89/46320/l89_plume.tif,,,,,
46332,0,41.632165206410775,-85.97732614844325,L89,,,,,data/960m_GSD/l89/46332/l89.tif,data/960m_GSD/l89/46332/l89_pre.tif,data/960m_GSD/l89/46332/l89_pre_pre.tif,data/960m_GSD/l89/46332/l89_plume.tif,,,,,
46344,0,41.632165206410775,-85.97732614844325,L89,,,,,data/960m_GSD/l89/46344/l89.tif,data/960m_GSD/l89/46344/l89_pre.tif,data/960m_GSD/l89/46344/l89_pre_pre.tif,data/960m_GSD/l89/46344/l89_plume.tif,,,,,
46360,0,41.632165206410775,-85.97732614844325,L89,,,,,data/960m_GSD/l89/46360/l89.tif,data/960m_GSD/l89/46360/l89_pre.tif,data/960m_GSD/l89/46360/l89_pre_pre.tif,data/960m_GSD/l89/46360/l89_plume.tif,,,,,
46377,0,41.632165206410775,-85.97732614844325,L89,,,,,data/960m_GSD/l89/46377/l89.tif,data/960m_GSD/l89/46377/l89_pre.tif,data/960m_GSD/l89/46377/l89_pre_pre.tif,data/960m_GSD/l89/46377/l89_plume.tif,,,,,
46392,0,41.632165206410775,-85.97732614844325,L89,,,,,data/960m_GSD/l89/46392/l89.tif,data/960m_GSD/l89/46392/l89_pre.tif,data/960m_GSD/l89/46392/l89_pre_pre.tif,data/960m_GSD/l89/46392/l89_plume.tif,,,,,
46404,0,41.632165206410775,-85.97732614844325,L89,,,,,data/960m_GSD/l89/46404/l89.tif,data/960m_GSD/l89/46404/l89_pre.tif,data/960m_GSD/l89/46404/l89_pre_pre.tif,data/960m_GSD/l89/46404/l89_plume.tif,,,,,
46420,0,41.632165206410775,-85.97732614844325,L89,,,,,data/960m_GSD/l89/46420/l89.tif,data/960m_GSD/l89/46420/l89_pre.tif,data/960m_GSD/l89/46420/l89_pre_pre.tif,data/960m_GSD/l89/46420/l89_plume.tif,,,,,
46127,1,41.49632611929417,-86.17084831125808,L89,,,,,data/960m_GSD/l89/46127/l89.tif,data/960m_GSD/l89/46127/l89_pre.tif,data/960m_GSD/l89/46127/l89_pre_pre.tif,data/960m_GSD/l89/46127/l89_plume.tif,,,,,
46144,1,41.49632611929417,-86.17084831125808,L89,,,,,data/960m_GSD/l89/46144/l89.tif,data/960m_GSD/l89/46144/l89_pre.tif,data/960m_GSD/l89/46144/l89_pre_pre.tif,data/960m_GSD/l89/46144/l89_plume.tif,,,,,
46158,1,41.49632611929417,-86.17084831125808,L89,,,,,data/960m_GSD/l89/46158/l89.tif,data/960m_GSD/l89/46158/l89_pre.tif,data/960m_GSD/l89/46158/l89_pre_pre.tif,data/960m_GSD/l89/46158/l89_plume.tif,,,,,
46172,1,41.49632611929417,-86.17084831125808,L89,,,,,data/960m_GSD/l89/46172/l89.tif,data/960m_GSD/l89/46172/l89_pre.tif,data/960m_GSD/l89/46172/l89_pre_pre.tif,data/960m_GSD/l89/46172/l89_plume.tif,,,,,
46182,1,41.49632611929417,-86.17084831125808,L89,,,,,data/960m_GSD/l89/46182/l89.tif,data/960m_GSD/l89/46182/l89_pre.tif,data/960m_GSD/l89/46182/l89_pre_pre.tif,data/960m_GSD/l89/46182/l89_plume.tif,,,,,
46196,1,41.49632611929417,-86.17084831125808,L89,,,,,data/960m_GSD/l89/46196/l89.tif,data/960m_GSD/l89/46196/l89_pre.tif,data/960m_GSD/l89/46196/l89_pre_pre.tif,data/960m_GSD/l89/46196/l89_plume.tif,,,,,
46212,1,41.49632611929417,-86.17084831125808,L89,,,,,data/960m_GSD/l89/46212/l89.tif,data/960m_GSD/l89/46212/l89_pre.tif,data/960m_GSD/l89/46212/l89_pre_pre.tif,data/960m_GSD/l89/46212/l89_plume.tif,,,,,
46225,1,41.49632611929417,-86.17084831125808,L89,,,,,data/960m_GSD/l89/46225/l89.tif,data/960m_GSD/l89/46225/l89_pre.tif,data/960m_GSD/l89/46225/l89_pre_pre.tif,data/960m_GSD/l89/46225/l89_plume.tif,,,,,
46241,1,41.49632611929417,-86.17084831125808,L89,,,,,data/960m_GSD/l89/46241/l89.tif,data/960m_GSD/l89/46241/l89_pre.tif,data/960m_GSD/l89/46241/l89_pre_pre.tif,data/960m_GSD/l89/46241/l89_plume.tif,,,,,
46255,1,41.49632611929417,-86.17084831125808,L89,,,,,data/960m_GSD/l89/46255/l89.tif,data/960m_GSD/l89/46255/l89_pre.tif,data/960m_GSD/l89/46255/l89_pre_pre.tif,data/960m_GSD/l89/46255/l89_plume.tif,,,,,
46268,1,41.49632611929417,-86.17084831125808,L89,,,,,data/960m_GSD/l89/46268/l89.tif,data/960m_GSD/l89/46268/l89_pre.tif,data/960m_GSD/l89/46268/l89_pre_pre.tif,data/960m_GSD/l89/46268/l89_plume.tif,,,,,
46283,1,41.49632611929417,-86.17084831125808,L89,,,,,data/960m_GSD/l89/46283/l89.tif,data/960m_GSD/l89/46283/l89_pre.tif,data/960m_GSD/l89/46283/l89_pre_pre.tif,data/960m_GSD/l89/46283/l89_plume.tif,,,,,
46300,1,41.49632611929417,-86.17084831125808,L89,,,,,data/960m_GSD/l89/46300/l89.tif,data/960m_GSD/l89/46300/l89_pre.tif,data/960m_GSD/l89/46300/l89_pre_pre.tif,data/960m_GSD/l89/46300/l89_plume.tif,,,,,
46313,1,41.49632611929417,-86.17084831125808,L89,,,,,data/960m_GSD/l89/46313/l89.tif,data/960m_GSD/l89/46313/l89_pre.tif,data/960m_GSD/l89/46313/l89_pre_pre.tif,data/960m_GSD/l89/46313/l89_plume.tif,,,,,
46327,1,41.49632611929417,-86.17084831125808,L89,,,,,data/960m_GSD/l89/46327/l89.tif,data/960m_GSD/l89/46327/l89_pre.tif,data/960m_GSD/l89/46327/l89_pre_pre.tif,data/960m_GSD/l89/46327/l89_plume.tif,,,,,
46338,1,41.49632611929417,-86.17084831125808,L89,,,,,data/960m_GSD/l89/46338/l89.tif,data/960m_GSD/l89/46338/l89_pre.tif,data/960m_GSD/l89/46338/l89_pre_pre.tif,data/960m_GSD/l89/46338/l89_plume.tif,,,,,
46349,0,41.49632611929417,-86.17084831125808,L89,,,,,data/960m_GSD/l89/46349/l89.tif,data/960m_GSD/l89/46349/l89_pre.tif,data/960m_GSD/l89/46349/l89_pre_pre.tif,data/960m_GSD/l89/46349/l89_plume.tif,,,,,
46364,0,41.49632611929417,-86.17084831125808,L89,,,,,data/960m_GSD/l89/46364/l89.tif,data/960m_GSD/l89/46364/l89_pre.tif,data/960m_GSD/l89/46364/l89_pre_pre.tif,data/960m_GSD/l89/46364/l89_plume.tif,,,,,
46379,0,41.49632611929417,-86.17084831125808,L89,,,,,data/960m_GSD/l89/46379/l89.tif,data/960m_GSD/l89/46379/l89_pre.tif,data/960m_GSD/l89/46379/l89_pre_pre.tif,data/960m_GSD/l89/46379/l89_plume.tif,,,,,
46395,0,41.49632611929417,-86.17084831125808,L89,,,,,data/960m_GSD/l89/46395/l89.tif,data/960m_GSD/l89/46395/l89_pre.tif,data/960m_GSD/l89/46395/l89_pre_pre.tif,data/960m_GSD/l89/46395/l89_plume.tif,,,,,
46409,0,41.49632611929417,-86.17084831125808,L89,,,,,data/960m_GSD/l89/46409/l89.tif,data/960m_GSD/l89/46409/l89_pre.tif,data/960m_GSD/l89/46409/l89_pre_pre.tif,data/960m_GSD/l89/46409/l89_plume.tif,,,,,
46421,0,41.49632611929417,-86.17084831125808,L89,,,,,data/960m_GSD/l89/46421/l89.tif,data/960m_GSD/l89/46421/l89_pre.tif,data/960m_GSD/l89/46421/l89_pre_pre.tif,data/960m_GSD/l89/46421/l89_plume.tif,,,,,
46436,0,41.49632611929417,-86.17084831125808,L89,,,,,data/960m_GSD/l89/46436/l89.tif,data/960m_GSD/l89/46436/l89_pre.tif,data/960m_GSD/l89/46436/l89_pre_pre.tif,data/960m_GSD/l89/46436/l89_plume.tif,,,,,
46449,0,41.49632611929417,-86.17084831125808,L89,,,,,data/960m_GSD/l89/46449/l89.tif,data/960m_GSD/l89/46449/l89_pre.tif,data/960m_GSD/l89/46449/l89_pre_pre.tif,data/960m_GSD/l89/46449/l89_plume.tif,,,,,
46463,0,41.49632611929417,-86.17084831125808,L89,,,,,data/960m_GSD/l89/46463/l89.tif,data/960m_GSD/l89/46463/l89_pre.tif,data/960m_GSD/l89/46463/l89_pre_pre.tif,data/960m_GSD/l89/46463/l89_plume.tif,,,,,
46480,0,41.49632611929417,-86.17084831125808,L89,,,,,data/960m_GSD/l89/46480/l89.tif,data/960m_GSD/l89/46480/l89_pre.tif,data/960m_GSD/l89/46480/l89_pre_pre.tif,data/960m_GSD/l89/46480/l89_plume.tif,,,,,
46492,0,41.49632611929417,-86.17084831125808,L89,,,,,data/960m_GSD/l89/46492/l89.tif,data/960m_GSD/l89/46492/l89_pre.tif,data/960m_GSD/l89/46492/l89_pre_pre.tif,data/960m_GSD/l89/46492/l89_plume.tif,,,,,
46507,0,41.49632611929417,-86.17084831125808,L89,,,,,data/960m_GSD/l89/46507/l89.tif,data/960m_GSD/l89/46507/l89_pre.tif,data/960m_GSD/l89/46507/l89_pre_pre.tif,data/960m_GSD/l89/46507/l89_plume.tif,,,,,
46522,0,41.49632611929417,-86.17084831125808,L89,,,,,data/960m_GSD/l89/46522/l89.tif,data/960m_GSD/l89/46522/l89_pre.tif,data/960m_GSD/l89/46522/l89_pre_pre.tif,data/960m_GSD/l89/46522/l89_plume.tif,,,,,
